417,827,2
417,1416,2
417,258,4
417,357,5
417,946,4
417,106,2
417,393,4
417,895,3
417,1040,2
417,498,4
417,831,2
417,202,4
417,44,2
417,142,3
417,234,4
417,95,5
417,1086,4
417,219,3
417,232,3
417,80,4
417,804,3
417,451,4
417,546,3
417,168,4
417,5,4
417,465,4
417,640,5
417,216,3
417,290,4
417,190,5
417,78,2
417,109,2
417,1091,3
417,809,3
417,1288,1
417,574,2
417,447,3
417,223,5
417,1539,2
417,100,3
417,294,4
417,260,3
417,413,3
417,55,5
417,452,2
417,783,3
417,82,4
417,1016,4
417,767,1
417,444,4
417,179,4
417,373,3
417,1090,3
417,79,3
417,810,3
417,796,4
417,501,3
417,668,2
417,164,3
417,125,5
417,162,3
417,246,4
417,420,4
417,182,4
417,211,4
417,723,5
417,252,3
417,17,4
417,172,3
417,596,3
417,171,3
417,732,4
417,228,3
417,156,3
417,90,3
417,1057,2
417,322,3
417,1230,2
417,231,4
417,203,4
417,343,2
417,780,4
417,506,4
417,4,3
417,185,3
417,411,2
417,993,3
417,268,4
417,49,3
417,180,5
417,713,2
417,743,2
417,40,3
417,161,3
417,163,4
417,515,4
417,779,2
417,651,4
417,230,3
417,188,4
417,663,3
417,405,3
417,210,3
417,450,2
417,212,1
417,111,3
417,418,4
417,771,3
417,823,2
417,151,5
417,537,4
417,576,3
417,134,4
417,25,2
417,94,3
417,117,4
417,121,3
417,818,2
417,141,3
417,158,2
417,238,4
417,66,3
417,1411,3
417,102,3
417,496,3
417,549,3
417,209,4
417,568,2
417,191,5
417,153,5
417,473,2
417,365,4
417,302,3
417,3,4
417,781,3
417,597,3
417,1095,3
417,551,3
417,147,4
417,83,5
417,423,4
417,120,2
417,578,3
417,1044,3
417,710,4
417,42,4
417,159,4
417,12,4
417,67,4
417,658,2
417,552,2
417,196,5
417,135,3
417,208,3
417,1023,4
417,631,3
417,747,3
417,235,2
417,64,5
417,403,4
417,588,3
417,436,3
417,742,2
417,684,3
417,1036,3
417,1135,4
417,979,3
417,1209,3
417,99,4
417,132,4
417,725,4
417,195,5
417,32,2
417,226,3
417,636,3
417,563,2
417,47,3
417,29,2
417,544,3
417,207,4
417,11,5
417,541,2
417,98,5
417,425,4
417,1039,3
417,628,3
417,614,3
417,127,4
417,545,1
417,762,3
417,1047,4
417,23,3
417,769,1
417,200,4
417,131,4
417,1550,3
417,250,4
417,77,3
417,431,4
417,139,3
417,1028,3
417,422,3
417,449,3
417,692,4
417,1014,4
417,550,3
417,176,5
417,484,4
417,1119,3
417,765,3
417,169,3
417,358,2
417,928,3
417,421,4
417,392,3
417,101,3
417,748,4
417,655,4
417,638,4
417,81,5
417,7,3
417,1215,2
417,1018,3
417,178,3
417,727,5
417,441,3
417,382,2
417,508,3
417,715,2
417,242,3
417,871,2
417,428,3
417,217,4
417,201,4
417,184,4
417,764,3
417,792,4
417,475,4
417,419,4
417,1139,3
417,483,5
417,728,3
417,778,4
417,1000,4
417,1207,3
417,561,3
417,1232,2
417,774,4
417,1041,3
417,1446,3
417,293,4
417,679,2
417,70,4
417,708,2
417,56,5
417,20,2
417,123,2
417,273,3
417,206,2
417,265,3
417,154,4
417,118,4
417,16,3
417,198,4
417,367,2
417,1182,3
417,255,3
417,39,3
417,562,4
417,485,3
417,665,2
417,270,2
417,943,3
417,461,3
417,89,5
417,72,4
417,286,5
417,1210,2
417,579,2
417,685,1
417,325,2
417,386,3
417,68,3
417,222,3
417,181,3
417,324,1
417,65,4
417,157,4
417,323,3
417,474,4
417,380,3
417,245,4
417,385,5
417,340,3
417,1247,3
417,391,2
417,1,4
417,174,3
417,218,3
417,248,4
417,73,3
417,855,2
417,214,5
417,183,4
417,555,1
417,518,5
417,144,3
417,27,3
417,616,2
417,396,2
417,58,3
417,1157,4
417,746,5
417,50,3
417,758,2
417,1183,4
417,999,3
417,815,4
417,472,2
417,669,2
417,674,2
417,326,4
417,963,4
417,167,3
417,173,5
417,91,2
417,15,5
417,384,4
417,264,2
417,96,3
417,800,2
417,825,4
417,145,3
417,642,5
417,797,3
417,404,3
417,1228,2
417,69,3
417,13,2
417,395,4
417,388,3
417,944,4
417,298,3
417,709,3
417,288,3
417,24,3
417,402,4
417,186,5
417,513,5
417,97,4
417,923,3
417,62,3
417,940,2
417,625,4
417,364,3
417,433,4
417,51,3
417,257,3
417,582,3
417,559,4
417,849,1
417,1011,3
417,399,3
417,63,3
417,122,2
417,827,2
417,1416,2
417,258,4
417,357,5
417,946,4
417,106,2
417,393,4
417,895,3
417,1040,2
417,498,4
417,831,2
417,202,4
417,44,2
417,142,3
417,234,4
417,95,5
417,1086,4
417,219,3
417,232,3
417,80,4
417,804,3
417,451,4
417,546,3
417,168,4
417,5,4
417,465,4
417,640,5
417,216,3
417,290,4
417,190,5
417,78,2
417,109,2
417,1091,3
417,809,3
417,1288,1
417,574,2
417,447,3
417,223,5
417,1539,2
417,100,3
417,294,4
417,260,3
417,413,3
417,55,5
417,452,2
417,783,3
417,82,4
417,1016,4
417,767,1
417,444,4
417,179,4
417,373,3
417,1090,3
417,79,3
417,810,3
417,796,4
417,501,3
417,668,2
417,164,3
417,125,5
417,162,3
417,246,4
417,420,4
417,182,4
417,211,4
417,723,5
417,252,3
417,17,4
417,172,3
417,596,3
417,171,3
417,732,4
417,228,3
417,156,3
417,90,3
417,1057,2
417,322,3
417,1230,2
417,231,4
417,203,4
417,343,2
417,780,4
417,506,4
417,4,3
417,185,3
417,411,2
417,993,3
417,268,4
417,49,3
417,180,5
417,713,2
417,743,2
417,40,3
417,161,3
417,163,4
417,515,4
417,779,2
417,651,4
417,230,3
417,188,4
417,663,3
417,405,3
417,210,3
417,450,2
417,212,1
417,111,3
417,418,4
417,771,3
417,823,2
417,151,5
417,537,4
417,576,3
417,134,4
417,25,2
417,94,3
417,117,4
417,121,3
417,818,2
417,141,3
417,158,2
417,238,4
417,66,3
417,1411,3
417,102,3
417,496,3
417,549,3
417,209,4
417,568,2
417,191,5
417,153,5
417,473,2
417,365,4
417,302,3
417,3,4
417,781,3
417,597,3
417,1095,3
417,551,3
417,147,4
417,83,5
417,423,4
417,120,2
417,578,3
417,1044,3
417,710,4
417,42,4
417,159,4
417,12,4
417,67,4
417,658,2
417,552,2
417,196,5
417,135,3
417,208,3
417,1023,4
417,631,3
417,747,3
417,235,2
417,64,5
417,403,4
417,588,3
417,436,3
417,742,2
417,684,3
417,1036,3
417,1135,4
417,979,3
417,1209,3
417,99,4
417,132,4
417,725,4
417,195,5
417,32,2
417,226,3
417,636,3
417,563,2
417,47,3
417,29,2
417,544,3
417,207,4
417,11,5
417,541,2
417,98,5
417,425,4
417,1039,3
417,628,3
417,614,3
417,127,4
417,545,1
417,762,3
417,1047,4
417,23,3
417,769,1
417,200,4
417,131,4
417,1550,3
417,250,4
417,77,3
417,431,4
417,139,3
417,1028,3
417,422,3
417,449,3
417,692,4
417,1014,4
417,550,3
417,176,5
417,484,4
417,1119,3
417,765,3
417,169,3
417,358,2
417,928,3
417,421,4
417,392,3
417,101,3
417,748,4
417,655,4
417,638,4
417,81,5
417,7,3
417,1215,2
417,1018,3
417,178,3
417,727,5
417,441,3
417,382,2
417,508,3
417,715,2
417,242,3
417,871,2
417,428,3
417,217,4
417,201,4
417,184,4
417,764,3
417,792,4
417,475,4
417,419,4
417,1139,3
417,483,5
417,728,3
417,778,4
417,1000,4
417,1207,3
417,561,3
417,1232,2
417,774,4
417,1041,3
417,1446,3
417,293,4
417,679,2
417,70,4
417,708,2
417,56,5
417,20,2
417,123,2
417,273,3
417,206,2
417,265,3
417,154,4
417,118,4
417,16,3
417,198,4
417,367,2
417,1182,3
417,255,3
417,39,3
417,562,4
417,485,3
417,665,2
417,270,2
417,943,3
417,461,3
417,89,5
417,72,4
417,286,5
417,1210,2
417,579,2
417,685,1
417,325,2
417,386,3
417,68,3
417,222,3
417,181,3
417,324,1
417,65,4
417,157,4
417,323,3
417,474,4
417,380,3
417,245,4
417,385,5
417,340,3
417,1247,3
417,391,2
417,1,4
417,174,3
417,218,3
417,248,4
417,73,3
417,855,2
417,214,5
417,183,4
417,555,1
417,518,5
417,144,3
417,27,3
417,616,2
417,396,2
417,58,3
417,1157,4
417,746,5
417,50,3
417,758,2
417,1183,4
417,999,3
417,815,4
417,472,2
417,669,2
417,674,2
417,326,4
417,963,4
417,167,3
417,173,5
417,91,2
417,15,5
417,384,4
417,264,2
417,96,3
417,800,2
417,825,4
417,145,3
417,642,5
417,797,3
417,404,3
417,1228,2
417,69,3
417,13,2
417,395,4
417,388,3
417,944,4
417,298,3
417,709,3
417,288,3
417,24,3
417,402,4
417,186,5
417,513,5
417,97,4
417,923,3
417,62,3
417,940,2
417,625,4
417,364,3
417,433,4
417,51,3
417,257,3
417,582,3
417,559,4
417,849,1
417,1011,3
417,399,3
417,63,3
417,122,2
417,827,2
417,1416,2
417,258,4
417,357,5
417,946,4
417,106,2
417,393,4
417,895,3
417,1040,2
417,498,4
417,831,2
417,202,4
417,44,2
417,142,3
417,234,4
417,95,5
417,1086,4
417,219,3
417,232,3
417,80,4
417,804,3
417,451,4
417,546,3
417,168,4
417,5,4
417,465,4
417,640,5
417,216,3
417,290,4
417,190,5
417,78,2
417,109,2
417,1091,3
417,809,3
417,1288,1
417,574,2
417,447,3
417,223,5
417,1539,2
417,100,3
417,294,4
417,260,3
417,413,3
417,55,5
417,452,2
417,783,3
417,82,4
417,1016,4
417,767,1
417,444,4
417,179,4
417,373,3
417,1090,3
417,79,3
417,810,3
417,796,4
417,501,3
417,668,2
417,164,3
417,125,5
417,162,3
417,246,4
417,420,4
417,182,4
417,211,4
417,723,5
417,252,3
417,17,4
417,172,3
417,596,3
417,171,3
417,732,4
417,228,3
417,156,3
417,90,3
417,1057,2
417,322,3
417,1230,2
417,231,4
417,203,4
417,343,2
417,780,4
417,506,4
417,4,3
417,185,3
417,411,2
417,993,3
417,268,4
417,49,3
417,180,5
417,713,2
417,743,2
417,40,3
417,161,3
417,163,4
417,515,4
417,779,2
417,651,4
417,230,3
417,188,4
417,663,3
417,405,3
417,210,3
417,450,2
417,212,1
417,111,3
417,418,4
417,771,3
417,823,2
417,151,5
417,537,4
417,576,3
417,134,4
417,25,2
417,94,3
417,117,4
417,121,3
417,818,2
417,141,3
417,158,2
417,238,4
417,66,3
417,1411,3
417,102,3
417,496,3
417,549,3
417,209,4
417,568,2
417,191,5
417,153,5
417,473,2
417,365,4
417,302,3
437,165,4
437,1121,5
437,708,4
437,1404,2
437,190,3
437,419,5
437,14,5
437,655,4
437,1262,3
437,173,4
437,755,3
437,86,4
437,665,2
437,239,4
437,197,5
437,640,1
437,584,3
437,418,3
437,1113,4
437,451,5
437,696,3
437,652,4
437,1153,5
437,118,2
437,499,5
437,423,5
437,727,3
437,166,4
437,5,2
437,214,4
437,50,5
437,658,4
437,283,1
437,485,4
437,65,4
437,501,4
437,710,4
437,663,5
437,479,5
437,162,4
437,683,2
437,191,4
437,98,5
437,213,4
437,89,2
437,131,5
437,433,3
437,466,2
437,969,4
437,1134,4
437,404,5
437,393,3
437,1211,4
437,483,5
437,737,1
437,517,4
437,133,5
437,484,4
437,216,5
437,229,3
437,473,5
437,276,5
437,88,3
437,69,2
437,747,4
437,124,5
437,211,4
437,518,2
437,581,1
437,657,5
437,218,2
437,746,4
437,781,4
437,168,3
437,132,5
437,208,5
437,794,4
437,58,4
437,381,5
437,97,3
437,42,3
437,480,4
437,217,3
437,421,4
437,748,4
437,1075,4
437,674,3
437,654,5
437,91,3
437,179,4
437,512,4
437,684,3
437,672,1
437,1090,1
437,144,2
437,1007,5
437,12,5
437,134,5
437,607,5
437,660,4
437,155,3
437,287,2
437,497,5
437,301,3
437,1039,2
437,116,3
437,732,4
437,11,1
437,254,3
437,566,3
437,70,3
437,778,3
437,95,4
437,651,4
437,1161,4
437,730,3
437,47,4
437,582,5
437,736,5
437,151,5
437,1148,4
437,183,3
437,387,2
437,288,2
437,83,4
437,51,1
437,770,3
437,244,3
437,181,4
437,463,5
437,234,4
437,99,4
437,447,4
437,212,3
437,137,5
437,753,4
437,281,1
437,154,4
437,56,4
437,642,1
437,238,5
437,185,5
437,90,3
437,482,5
437,265,3
437,946,3
437,1036,5
437,176,2
437,603,5
437,955,4
437,28,3
437,180,4
437,588,3
437,702,1
437,161,2
437,207,4
437,1599,5
437,275,5
437,843,4
437,699,4
437,1227,3
437,286,2
437,739,3
437,1098,3
437,812,3
437,496,4
437,204,5
437,318,4
437,614,5
437,402,2
437,707,3
437,428,5
437,143,5
437,87,3
437,514,4
437,412,3
437,705,4
437,219,3
437,435,3
437,523,3
437,692,4
437,82,3
437,842,4
437,77,4
437,709,5
437,30,4
437,698,2
437,111,3
437,174,5
437,186,3
437,697,4
437,521,4
437,1091,3
437,378,4
437,507,5
437,195,2
437,478,5
437,436,4
437,629,3
437,432,3
437,237,4
437,450,3
437,292,5
437,1206,4
437,79,4
437,170,5
437,415,4
437,145,1
437,559,3
437,253,1
437,583,1
437,425,4
437,721,2
437,221,5
437,101,3
437,71,3
437,13,4
437,1063,5
437,26,2
437,606,4
437,121,3
437,511,5
437,203,1
437,94,4
437,443,4
437,1006,3
437,52,3
437,172,4
437,417,5
437,475,3
437,716,5
437,200,4
437,189,2
437,153,5
437,139,3
437,182,2
437,1267,4
437,226,1
437,15,4
437,23,4
437,156,2
437,961,5
437,1142,4
437,117,1
437,602,3
437,476,4
437,196,4
437,100,4
437,8,4
437,249,5
437,420,3
437,152,4
437,401,5
437,129,1
437,202,5
437,215,3
437,248,2
437,558,3
437,319,5
437,210,3
437,135,4
437,66,3
437,462,5
437,165,4
437,1121,5
437,708,4
437,1404,2
437,190,3
437,419,5
437,14,5
437,655,4
437,1262,3
437,173,4
437,755,3
437,86,4
437,665,2
437,239,4
437,197,5
437,640,1
437,584,3
437,418,3
437,1113,4
437,451,5
437,696,3
437,652,4
437,1153,5
437,118,2
437,499,5
437,423,5
437,727,3
437,166,4
437,5,2
437,214,4
437,50,5
437,658,4
437,283,1
437,485,4
437,65,4
437,501,4
437,710,4
437,663,5
437,479,5
437,162,4
437,683,2
437,191,4
437,98,5
437,213,4
437,89,2
437,131,5
437,433,3
437,466,2
437,969,4
437,1134,4
437,404,5
437,393,3
437,1211,4
437,483,5
437,737,1
437,517,4
437,133,5
437,484,4
437,216,5
437,229,3
437,473,5
437,276,5
437,88,3
437,69,2
437,747,4
437,124,5
437,211,4
437,518,2
437,581,1
437,657,5
437,218,2
437,746,4
437,781,4
437,168,3
437,132,5
437,208,5
437,794,4
437,58,4
437,381,5
437,97,3
437,42,3
437,480,4
437,217,3
437,421,4
437,748,4
437,1075,4
437,674,3
437,654,5
437,91,3
437,179,4
437,512,4
437,684,3
437,672,1
437,1090,1
437,144,2
437,1007,5
437,12,5
437,134,5
437,607,5
437,660,4
437,155,3
437,287,2
437,497,5
437,301,3
437,1039,2
437,116,3
437,732,4
437,11,1
437,254,3
437,566,3
437,70,3
437,778,3
437,95,4
437,651,4
437,1161,4
437,730,3
437,47,4
437,582,5
437,736,5
437,151,5
437,1148,4
437,183,3
437,387,2
437,288,2
437,83,4
437,51,1
437,770,3
437,244,3
437,181,4
437,463,5
437,234,4
437,99,4
437,447,4
437,212,3
437,137,5
437,753,4
437,281,1
437,154,4
437,56,4
437,642,1
437,238,5
437,185,5
437,90,3
437,482,5
437,265,3
437,946,3
437,1036,5
437,176,2
437,603,5
437,955,4
437,28,3
437,180,4
437,588,3
437,702,1
437,161,2
437,207,4
437,1599,5
437,275,5
437,843,4
437,699,4
437,1227,3
437,286,2
437,739,3
437,1098,3
437,812,3
437,496,4
437,204,5
437,318,4
437,614,5
437,402,2
437,707,3
437,428,5
437,143,5
437,87,3
437,514,4
437,412,3
437,705,4
437,219,3
437,435,3
437,523,3
437,692,4
437,82,3
437,842,4
437,77,4
437,709,5
437,30,4
437,698,2
437,111,3
437,174,5
437,186,3
437,697,4
437,521,4
437,1091,3
437,378,4
437,507,5
437,195,2
437,478,5
437,436,4
437,629,3
437,432,3
437,237,4
437,450,3
437,292,5
437,1206,4
437,79,4
437,170,5
437,415,4
437,145,1
437,559,3
437,253,1
437,583,1
437,425,4
437,721,2
437,221,5
437,101,3
437,71,3
437,13,4
437,1063,5
437,26,2
437,606,4
437,121,3
437,511,5
437,203,1
437,94,4
437,443,4
437,1006,3
437,52,3
437,172,4
437,417,5
437,475,3
437,716,5
437,200,4
437,189,2
437,153,5
437,139,3
437,182,2
437,1267,4
437,226,1
437,15,4
437,23,4
437,156,2
437,961,5
437,1142,4
437,117,1
437,602,3
437,476,4
437,196,4
437,100,4
437,8,4
437,249,5
437,420,3
437,152,4
437,401,5
437,129,1
437,202,5
437,215,3
437,248,2
437,558,3
437,319,5
437,210,3
437,135,4
437,66,3
437,462,5
437,165,4
437,1121,5
437,708,4
437,1404,2
437,190,3
437,419,5
437,14,5
437,655,4
437,1262,3
437,173,4
437,755,3
437,86,4
437,665,2
437,239,4
437,197,5
437,640,1
437,584,3
437,418,3
437,1113,4
437,451,5
437,696,3
437,652,4
437,1153,5
437,118,2
437,499,5
437,423,5
437,727,3
437,166,4
437,5,2
437,214,4
437,50,5
437,658,4
437,283,1
437,485,4
437,65,4
437,501,4
437,710,4
437,663,5
437,479,5
437,162,4
437,683,2
437,191,4
437,98,5
437,213,4
437,89,2
437,131,5
437,433,3
437,466,2
437,969,4
437,1134,4
437,404,5
437,393,3
437,1211,4
437,483,5
437,737,1
437,517,4
437,133,5
437,484,4
437,216,5
437,229,3
437,473,5
437,276,5
437,88,3
437,69,2
437,747,4
437,124,5
437,211,4
437,518,2
437,581,1
437,657,5
437,218,2
437,746,4
437,781,4
437,168,3
437,132,5
437,208,5
437,794,4
437,58,4
437,381,5
437,97,3
437,42,3
437,480,4
437,217,3
437,421,4
437,748,4
437,1075,4
437,674,3
437,654,5
437,91,3
437,179,4
437,512,4
437,684,3
437,672,1
437,1090,1
437,144,2
437,1007,5
437,12,5
437,134,5
437,607,5
437,660,4
437,155,3
437,287,2
437,497,5
437,301,3
437,1039,2
437,116,3
437,732,4
437,11,1
437,254,3
437,566,3
437,70,3
437,778,3
437,95,4
437,651,4
437,1161,4
437,730,3
437,47,4
437,582,5
437,736,5
437,151,5
437,1148,4
437,183,3
437,387,2
437,288,2
437,83,4
437,51,1
437,770,3
437,244,3
437,181,4
437,463,5
437,234,4
437,99,4
437,447,4
437,212,3
437,137,5
437,753,4
437,281,1
437,154,4
437,56,4
437,642,1
437,238,5
437,185,5
437,90,3
437,482,5
437,265,3
437,946,3
437,1036,5
437,176,2
437,603,5
437,955,4
437,28,3
437,180,4
437,588,3
437,702,1
437,161,2
437,207,4
437,1599,5
437,275,5
437,843,4
437,699,4
437,1227,3
437,286,2
437,739,3
437,1098,3
437,812,3
437,496,4
437,204,5
437,318,4
437,614,5
437,402,2
437,707,3
437,428,5
437,143,5
437,87,3
437,514,4
437,412,3
437,705,4
437,219,3
437,435,3
437,523,3
437,692,4
437,82,3
437,842,4
437,77,4
437,709,5
437,30,4
437,698,2
437,111,3
437,174,5
437,186,3
437,697,4
437,521,4
437,1091,3
437,378,4
437,507,5
437,195,2
437,478,5
437,436,4
437,629,3
437,432,3
437,237,4
437,450,3
437,292,5
437,1206,4
437,79,4
437,170,5
437,415,4
437,145,1
437,559,3
437,253,1
437,583,1
437,425,4
437,721,2
437,221,5
437,101,3
437,71,3
437,13,4
437,1063,5
437,26,2
437,606,4
437,121,3
437,511,5
437,203,1
437,94,4
437,443,4
437,1006,3
437,52,3
437,172,4
437,417,5
437,475,3
437,716,5
437,200,4
437,189,2
437,153,5
437,139,3
437,182,2
437,1267,4
437,226,1
437,15,4
437,23,4
437,156,2
437,961,5
437,1142,4
437,117,1
437,602,3
437,476,4
437,196,4
437,100,4
437,8,4
437,249,5
437,420,3
437,152,4
437,401,5
437,129,1
437,202,5
437,215,3
437,248,2
437,558,3
437,319,5
437,210,3
437,135,4
437,66,3
437,462,5
439,125,3
439,14,5
439,13,3
439,242,5
439,257,4
439,405,4
439,282,3
439,93,4
439,288,3
439,475,3
439,1048,4
439,300,4
439,237,5
439,895,3
439,147,4
439,285,5
439,273,2
439,246,4
439,240,3
439,7,4
439,591,4
439,293,3
439,1328,4
439,121,2
439,301,3
439,100,3
439,307,3
439,276,5
439,290,4
439,268,4
439,1600,5
439,125,3
439,14,5
439,13,3
439,242,5
439,257,4
439,405,4
439,282,3
439,93,4
439,288,3
439,475,3
439,1048,4
439,300,4
439,237,5
439,895,3
439,147,4
439,285,5
439,273,2
439,246,4
439,240,3
439,7,4
439,591,4
439,293,3
439,1328,4
439,121,2
439,301,3
439,100,3
439,307,3
439,276,5
439,290,4
439,268,4
439,1600,5
439,125,3
439,14,5
439,13,3
439,242,5
439,257,4
439,405,4
439,282,3
439,93,4
439,288,3
439,475,3
439,1048,4
439,300,4
439,237,5
439,895,3
439,147,4
439,285,5
439,273,2
439,246,4
439,240,3
439,7,4
439,591,4
439,293,3
439,1328,4
439,121,2
439,301,3
439,100,3
439,307,3
439,276,5
439,290,4
439,268,4
439,1600,5
477,815,5
477,280,4
477,781,4
477,709,5
477,15,4
477,88,5
477,255,5
477,25,5
477,724,4
477,36,4
477,289,5
477,778,4
477,553,5
477,732,4
477,282,4
477,1041,5
477,756,4
477,1051,5
477,369,4
477,731,4
477,90,4
477,237,4
477,846,4
477,722,5
477,49,5
477,20,4
477,294,4
477,794,4
477,739,4
477,546,4
477,275,5
477,111,5
477,274,5
477,451,5
477,66,5
477,815,5
477,280,4
477,781,4
477,709,5
477,15,4
477,88,5
477,255,5
477,25,5
477,724,4
477,36,4
477,289,5
477,778,4
477,553,5
477,732,4
477,282,4
477,1041,5
477,756,4
477,1051,5
477,369,4
477,731,4
477,90,4
477,237,4
477,846,4
477,722,5
477,49,5
477,20,4
477,294,4
477,794,4
477,739,4
477,546,4
477,275,5
477,111,5
477,274,5
477,451,5
477,66,5
477,815,5
477,280,4
477,781,4
477,709,5
477,15,4
477,88,5
477,255,5
477,25,5
477,724,4
477,36,4
477,289,5
477,778,4
477,553,5
477,732,4
477,282,4
477,1041,5
477,756,4
477,1051,5
477,369,4
477,731,4
477,90,4
477,237,4
477,846,4
477,722,5
477,49,5
477,20,4
477,294,4
477,794,4
477,739,4
477,546,4
477,275,5
477,111,5
477,274,5
477,451,5
477,66,5
490,1,3
490,333,3
490,9,4
490,284,3
490,993,1
490,257,3
490,123,2
490,764,1
490,126,2
490,15,1
490,1128,4
490,124,4
490,237,1
490,273,1
490,298,3
490,258,2
490,596,1
490,515,3
490,277,3
490,286,2
490,151,1
490,150,5
490,7,3
490,473,2
490,455,4
490,926,2
490,1386,4
490,93,4
490,224,2
490,475,4
490,293,2
490,181,4
490,1067,2
490,137,3
490,246,2
490,50,5
490,302,4
490,117,1
490,847,3
490,741,4
490,919,4
490,292,3
490,410,4
490,127,5
490,100,3
490,1383,1
490,118,2
490,952,2
490,255,1
490,289,1
490,24,4
490,987,3
490,1012,3
490,222,3
490,458,3
490,547,4
490,109,5
490,1,3
490,333,3
490,9,4
490,284,3
490,993,1
490,257,3
490,123,2
490,764,1
490,126,2
490,15,1
490,1128,4
490,124,4
490,237,1
490,273,1
490,298,3
490,258,2
490,596,1
490,515,3
490,277,3
490,286,2
490,151,1
490,150,5
490,7,3
490,473,2
490,455,4
490,926,2
490,1386,4
490,93,4
490,224,2
490,475,4
490,293,2
490,181,4
490,1067,2
490,137,3
490,246,2
490,50,5
490,302,4
490,117,1
490,847,3
490,741,4
490,919,4
490,292,3
490,410,4
490,127,5
490,100,3
490,1383,1
490,118,2
490,952,2
490,255,1
490,289,1
490,24,4
490,987,3
490,1012,3
490,222,3
490,458,3
490,547,4
490,109,5
490,1,3
490,333,3
490,9,4
490,284,3
490,993,1
490,257,3
490,123,2
490,764,1
490,126,2
490,15,1
490,1128,4
490,124,4
490,237,1
490,273,1
490,298,3
490,258,2
490,596,1
490,515,3
490,277,3
490,286,2
490,151,1
490,150,5
490,7,3
490,473,2
490,455,4
490,926,2
490,1386,4
490,93,4
490,224,2
490,475,4
490,293,2
490,181,4
490,1067,2
490,137,3
490,246,2
490,50,5
490,302,4
490,117,1
490,847,3
490,741,4
490,919,4
490,292,3
490,410,4
490,127,5
490,100,3
490,1383,1
490,118,2
490,952,2
490,255,1
490,289,1
490,24,4
490,987,3
490,1012,3
490,222,3
490,458,3
490,547,4
490,109,5
496,142,2
496,64,3
496,526,3
496,132,3
496,1074,2
496,183,2
496,318,4
496,156,3
496,633,3
496,97,1
496,380,2
496,154,2
496,727,5
496,1133,3
496,921,5
496,38,2
496,1401,3
496,1444,1
496,746,3
496,42,5
496,1473,3
496,420,3
496,11,4
496,141,3
496,87,5
496,39,5
496,181,5
496,136,1
496,135,2
496,222,3
496,1063,3
496,99,3
496,509,3
496,625,4
496,17,3
496,480,3
496,229,2
496,7,4
496,228,1
496,659,3
496,528,4
496,77,2
496,774,5
496,378,1
496,133,5
496,532,5
496,432,4
496,246,4
496,561,5
496,554,2
496,89,5
496,418,3
496,33,4
496,50,5
496,173,5
496,164,3
496,1459,4
496,172,5
496,1614,3
496,1139,2
496,825,3
496,158,2
496,143,3
496,53,3
496,191,5
496,356,2
496,204,3
496,227,1
496,433,4
496,1286,2
496,98,4
496,96,4
496,56,5
496,1060,1
496,186,4
496,485,3
496,109,3
496,268,4
496,421,3
496,1229,1
496,10,5
496,607,3
496,393,1
496,484,3
496,417,1
496,147,3
496,469,3
496,743,2
496,288,2
496,150,2
496,961,2
496,842,2
496,495,3
496,652,5
496,174,4
496,277,5
496,705,2
496,483,4
496,559,5
496,721,5
496,651,2
496,28,2
496,190,5
496,771,2
496,22,4
496,94,1
496,168,3
496,155,1
496,1157,1
496,195,4
496,496,1
496,443,2
496,506,3
496,196,3
496,699,3
496,252,2
496,426,3
496,416,1
496,68,4
496,333,3
496,151,3
496,1091,1
496,206,4
496,1041,1
496,217,5
496,661,3
496,88,1
496,419,2
496,660,3
496,142,2
496,64,3
496,526,3
496,132,3
496,1074,2
496,183,2
496,318,4
496,156,3
496,633,3
496,97,1
496,380,2
496,154,2
496,727,5
496,1133,3
496,921,5
496,38,2
496,1401,3
496,1444,1
496,746,3
496,42,5
496,1473,3
496,420,3
496,11,4
496,141,3
496,87,5
496,39,5
496,181,5
496,136,1
496,135,2
496,222,3
496,1063,3
496,99,3
496,509,3
496,625,4
496,17,3
496,480,3
496,229,2
496,7,4
496,228,1
496,659,3
496,528,4
496,77,2
496,774,5
496,378,1
496,133,5
496,532,5
496,432,4
496,246,4
496,561,5
496,554,2
496,89,5
496,418,3
496,33,4
496,50,5
496,173,5
496,164,3
496,1459,4
496,172,5
496,1614,3
496,1139,2
496,825,3
496,158,2
496,143,3
496,53,3
496,191,5
496,356,2
496,204,3
496,227,1
496,433,4
496,1286,2
496,98,4
496,96,4
496,56,5
496,1060,1
496,186,4
496,485,3
496,109,3
496,268,4
496,421,3
496,1229,1
496,10,5
496,607,3
496,393,1
496,484,3
496,417,1
496,147,3
496,469,3
496,743,2
496,288,2
496,150,2
496,961,2
496,842,2
496,495,3
496,652,5
496,174,4
496,277,5
496,705,2
496,483,4
496,559,5
496,721,5
496,651,2
496,28,2
496,190,5
496,771,2
496,22,4
496,94,1
496,168,3
496,155,1
496,1157,1
496,195,4
496,496,1
496,443,2
496,506,3
496,196,3
496,699,3
496,252,2
496,426,3
496,416,1
496,68,4
496,333,3
496,151,3
496,1091,1
496,206,4
496,1041,1
496,217,5
496,661,3
496,88,1
496,419,2
496,660,3
496,142,2
496,64,3
496,526,3
496,132,3
496,1074,2
496,183,2
496,318,4
496,156,3
496,633,3
496,97,1
496,380,2
496,154,2
496,727,5
496,1133,3
496,921,5
496,38,2
496,1401,3
