523,166,4
523,575,4
523,211,4
523,707,5
523,652,2
523,514,4
523,208,5
523,269,5
523,285,5
523,289,4
523,794,4
523,181,5
523,9,4
523,66,4
523,189,5
523,8,5
523,72,4
523,204,5
523,476,3
523,167,4
523,163,5
523,194,5
523,934,4
523,25,4
523,944,4
523,509,4
523,116,5
523,866,5
523,533,4
523,634,5
523,1,5
523,70,5
523,306,5
523,582,4
523,477,3
523,301,4
523,663,5
523,430,4
523,384,3
523,210,5
523,722,3
523,1195,5
523,1041,4
523,1014,5
523,508,3
523,95,4
523,412,3
523,1047,5
523,407,4
523,874,4
523,451,5
523,14,5
523,523,3
523,954,5
523,258,5
523,732,4
523,67,4
523,255,5
523,179,3
523,197,5
523,97,4
523,638,4
523,257,5
523,863,4
523,432,5
523,694,5
523,42,3
523,408,5
523,202,4
523,1472,5
523,169,5
523,1036,4
523,1121,5
523,531,5
523,155,4
523,56,3
523,168,4
523,1069,5
523,213,5
523,435,5
523,949,5
523,114,5
523,382,5
523,153,4
523,662,4
523,186,3
523,154,4
523,516,5
523,242,5
523,393,5
523,83,5
523,549,4
523,935,5
523,3,4
523,50,5
523,1022,4
523,792,4
523,1009,5
523,727,4
523,629,5
523,166,4
523,575,4
523,211,4
523,707,5
523,652,2
523,514,4
523,208,5
523,269,5
523,285,5
523,289,4
523,794,4
523,181,5
523,9,4
523,66,4
523,189,5
523,8,5
523,72,4
523,204,5
523,476,3
523,167,4
523,163,5
523,194,5
523,934,4
523,25,4
523,944,4
523,509,4
523,116,5
523,866,5
523,533,4
523,634,5
523,1,5
523,70,5
523,306,5
523,582,4
523,477,3
523,301,4
523,663,5
523,430,4
523,384,3
523,210,5
523,722,3
523,1195,5
523,1041,4
523,1014,5
523,508,3
523,95,4
523,412,3
523,1047,5
523,407,4
523,874,4
523,451,5
523,14,5
523,523,3
523,954,5
523,258,5
523,732,4
523,67,4
523,255,5
523,179,3
523,197,5
523,97,4
523,638,4
523,257,5
523,863,4
523,432,5
523,694,5
523,42,3
523,408,5
523,202,4
523,1472,5
523,169,5
523,1036,4
523,1121,5
523,531,5
523,155,4
523,56,3
523,168,4
523,1069,5
523,213,5
523,435,5
523,949,5
529,325,3
529,331,4
529,873,4
529,323,4
529,292,4
529,269,3
529,984,4
529,321,4
529,340,1
529,1038,4
529,294,4
529,245,3
529,326,4
529,886,4
529,319,4
529,271,4
529,310,4
529,876,3
529,270,4
529,682,4
529,328,4
529,288,4
529,286,4
529,258,4
529,322,4
529,749,4
529,880,4
529,343,3
529,327,4
529,264,2
529,309,3
529,332,4
529,301,4
529,991,1
529,324,2
529,307,5
529,689,2
529,260,4
529,300,4
529,690,3
529,268,5
529,333,4
529,875,4
529,325,3
529,331,4
529,873,4
529,323,4
529,292,4
529,269,3
529,984,4
529,321,4
529,340,1
529,1038,4
529,294,4
529,245,3
529,326,4
529,886,4
529,319,4
529,271,4
529,310,4
529,876,3
529,270,4
529,682,4
529,328,4
529,288,4
529,286,4
529,258,4
529,322,4
529,749,4
529,880,4
529,343,3
529,327,4
529,264,2
529,309,3
529,332,4
529,301,4
529,991,1
529,324,2
529,307,5
529,689,2
529,260,4
529,300,4
529,690,3
529,268,5
529,333,4
529,875,4
529,325,3
529,331,4
529,873,4
529,323,4
529,292,4
529,269,3
529,984,4
529,321,4
529,340,1
529,1038,4
529,294,4
529,245,3
529,326,4
529,886,4
529,319,4
529,271,4
529,310,4
529,876,3
529,270,4
529,682,4
529,328,4
529,288,4
529,286,4
529,258,4
529,322,4
529,749,4
529,880,4
529,343,3
529,327,4
529,264,2
529,309,3
529,332,4
529,301,4
529,991,1
529,324,2
529,307,5
529,689,2
529,260,4
529,300,4
529,690,3
529,268,5
529,333,4
529,875,4
539,382,5
539,661,5
539,242,5
539,19,5
539,50,3
539,131,4
539,483,5
539,185,4
539,367,3
539,153,5
539,956,5
539,155,4
539,197,5
539,481,4
539,527,4
539,58,3
539,22,3
539,285,4
539,170,5
539,45,4
539,357,4
539,127,3
539,289,4
539,303,5
539,124,4
539,236,3
539,286,4
539,239,3
539,640,2
539,238,3
539,69,5
539,487,3
539,962,4
539,133,4
539,610,4
539,963,4
539,1211,3
539,372,2
539,275,4
539,603,4
539,269,5
539,132,5
539,496,3
539,319,5
539,204,4
539,306,4
539,531,4
539,340,2
539,59,5
539,202,5
539,163,4
539,215,4
539,56,2
539,301,5
539,258,4
539,660,5
539,382,5
539,661,5
539,242,5
539,19,5
539,50,3
539,131,4
539,483,5
539,185,4
539,367,3
539,153,5
539,956,5
539,155,4
539,197,5
539,481,4
539,527,4
539,58,3
539,22,3
539,285,4
539,170,5
539,45,4
539,357,4
539,127,3
539,289,4
539,303,5
539,124,4
539,236,3
539,286,4
539,239,3
539,640,2
539,238,3
539,69,5
539,487,3
539,962,4
539,133,4
539,610,4
539,963,4
539,1211,3
539,372,2
539,275,4
539,603,4
539,269,5
539,132,5
539,496,3
539,319,5
539,204,4
539,306,4
539,531,4
539,340,2
539,59,5
539,202,5
539,163,4
539,215,4
539,56,2
539,301,5
539,258,4
539,660,5
539,382,5
539,661,5
539,242,5
539,19,5
539,50,3
539,131,4
539,483,5
539,185,4
539,367,3
539,153,5
539,956,5
539,155,4
539,197,5
539,481,4
539,527,4
539,58,3
539,22,3
539,285,4
539,170,5
539,45,4
539,357,4
539,127,3
539,289,4
539,303,5
539,124,4
539,236,3
539,286,4
539,239,3
539,640,2
539,238,3
539,69,5
539,487,3
539,962,4
539,133,4
539,610,4
539,963,4
539,1211,3
539,372,2
539,275,4
539,603,4
539,269,5
539,132,5
539,496,3
539,319,5
539,204,4
539,306,4
539,531,4
539,340,2
539,59,5
539,202,5
539,163,4
539,215,4
539,56,2
539,301,5
539,258,4
539,660,5
562,443,5
562,56,1
562,636,2
562,462,5
562,114,1
562,191,5
562,720,4
562,480,4
562,418,5
562,501,5
562,197,4
562,427,4
562,727,5
562,477,4
562,66,1
562,89,1
562,5,4
562,416,5
562,402,5
562,1039,4
562,684,4
562,806,1
562,98,4
562,218,4
562,230,1
562,118,3
562,231,1
562,1,2
562,73,4
562,181,3
562,161,3
562,286,4
562,143,5
562,133,2
562,79,4
562,141,4
562,504,4
562,4,1
562,435,4
562,144,5
562,127,5
562,132,4
562,458,2
562,153,4
562,135,5
562,385,2
562,174,5
562,229,1
562,591,4
562,194,5
562,185,5
562,318,3
562,173,5
562,50,5
562,393,2
562,582,4
562,190,4
562,204,1
562,357,1
562,511,2
562,483,4
562,1126,4
562,323,2
562,514,1
562,88,5
562,550,4
562,148,5
562,566,4
562,432,5
562,234,5
562,485,5
562,82,5
562,443,5
562,56,1
562,636,2
562,462,5
562,114,1
562,191,5
562,720,4
562,480,4
562,418,5
562,501,5
562,197,4
562,427,4
562,727,5
562,477,4
562,66,1
562,89,1
562,5,4
562,416,5
562,402,5
562,1039,4
562,684,4
562,806,1
562,98,4
562,218,4
562,230,1
562,118,3
562,231,1
562,1,2
562,73,4
562,181,3
562,161,3
562,286,4
562,143,5
562,133,2
562,79,4
562,141,4
562,504,4
562,4,1
562,435,4
562,144,5
562,127,5
562,132,4
562,458,2
562,153,4
562,135,5
562,385,2
562,174,5
562,229,1
562,591,4
562,194,5
562,185,5
562,318,3
562,173,5
562,50,5
562,393,2
562,582,4
562,190,4
562,204,1
562,357,1
562,511,2
562,483,4
562,1126,4
562,323,2
562,514,1
562,88,5
562,550,4
562,148,5
562,566,4
562,432,5
562,234,5
562,485,5
562,82,5
562,443,5
562,56,1
562,636,2
562,462,5
562,114,1
562,191,5
562,720,4
562,480,4
562,418,5
562,501,5
562,197,4
562,427,4
562,727,5
562,477,4
562,66,1
562,89,1
562,5,4
562,416,5
562,402,5
562,1039,4
562,684,4
562,806,1
562,98,4
562,218,4
562,230,1
562,118,3
562,231,1
562,1,2
562,73,4
562,181,3
562,161,3
562,286,4
562,143,5
562,133,2
562,79,4
562,141,4
562,504,4
562,4,1
562,435,4
562,144,5
562,127,5
562,132,4
562,458,2
562,153,4
562,135,5
562,385,2
562,174,5
562,229,1
562,591,4
562,194,5
562,185,5
562,318,3
562,173,5
562,50,5
562,393,2
562,582,4
562,190,4
562,204,1
562,357,1
562,511,2
562,483,4
562,1126,4
562,323,2
562,514,1
562,88,5
562,550,4
562,148,5
562,566,4
562,432,5
562,234,5
562,485,5
562,82,5
602,678,4
602,304,4
602,125,4
602,871,3
602,50,5
602,988,4
602,127,5
602,748,3
602,181,5
602,148,4
602,895,3
602,257,4
602,9,4
602,121,4
602,457,3
602,343,2
602,1,4
602,237,4
602,538,4
602,358,4
602,117,5
602,880,4
602,294,5
602,259,4
602,261,3
602,508,3
602,243,3
602,118,3
602,300,3
602,678,4
602,304,4
602,125,4
602,871,3
602,50,5
602,988,4
602,127,5
602,748,3
602,181,5
602,148,4
602,895,3
602,257,4
602,9,4
602,121,4
602,457,3
602,343,2
602,1,4
602,237,4
602,538,4
602,358,4
602,117,5
602,880,4
602,294,5
602,259,4
602,261,3
602,508,3
602,243,3
602,118,3
602,300,3
602,678,4
602,304,4
602,125,4
602,871,3
602,50,5
602,988,4
602,127,5
602,748,3
602,181,5
602,148,4
602,895,3
602,257,4
602,9,4
602,121,4
602,457,3
602,343,2
602,1,4
602,237,4
602,538,4
602,358,4
602,117,5
602,880,4
602,294,5
602,259,4
602,261,3
602,508,3
602,243,3
602,118,3
602,300,3
607,487,4
607,529,4
607,107,4
607,86,4
607,528,4
607,847,4
607,382,3
607,180,4
607,121,2
607,45,4
607,485,3
607,498,4
607,475,4
607,222,3
607,511,5
607,483,4
607,30,4
607,474,4
607,213,4
607,212,3
607,311,4
607,211,5
607,707,4
607,275,4
607,494,5
607,887,3
607,435,3
607,462,4
607,137,4
607,174,3
607,950,3
607,855,4
607,100,4
607,482,5
607,19,3
607,238,4
607,56,5
607,487,4
607,529,4
607,107,4
607,86,4
607,528,4
607,847,4
607,382,3
607,180,4
607,121,2
607,45,4
607,485,3
607,498,4
607,475,4
607,222,3
607,511,5
607,483,4
607,30,4
607,474,4
607,213,4
607,212,3
607,311,4
607,211,5
607,707,4
607,275,4
607,494,5
607,887,3
607,435,3
607,462,4
607,137,4
607,174,3
607,950,3
607,855,4
607,100,4
607,482,5
607,19,3
607,238,4
607,56,5
607,487,4
607,529,4
607,107,4
607,86,4
607,528,4
607,847,4
607,382,3
607,180,4
607,121,2
607,45,4
607,485,3
607,498,4
607,475,4
607,222,3
607,511,5
607,483,4
607,30,4
607,474,4
607,213,4
607,212,3
607,311,4
607,211,5
607,707,4
607,275,4
607,494,5
607,887,3
607,435,3
607,462,4
607,137,4
607,174,3
607,950,3
607,855,4
607,100,4
607,482,5
607,19,3
607,238,4
607,56,5
623,50,5
623,275,5
623,523,4
623,815,2
623,642,3
623,204,5
623,692,3
623,483,5
623,629,3
623,88,4
623,234,4
623,66,4
623,504,3
623,435,5
623,659,5
623,648,5
623,183,3
623,298,2
623,283,4
623,181,5
623,79,5
623,227,4
623,222,4
623,194,5
623,291,3
623,163,3
623,127,4
623,121,4
623,211,3
623,210,5
623,216,4
623,186,3
623,286,2
623,525,4
623,202,1
623,15,4
623,228,3
623,603,4
623,451,4
623,258,4
623,70,4
623,153,3
623,185,4
623,274,4
623,288,1
623,50,5
623,275,5
623,523,4
623,815,2
623,642,3
623,204,5
623,692,3
623,483,5
623,629,3
623,88,4
623,234,4
623,66,4
623,504,3
623,435,5
623,659,5
623,648,5
623,183,3
623,298,2
623,283,4
623,181,5
623,79,5
623,227,4
623,222,4
623,194,5
623,291,3
623,163,3
623,127,4
623,121,4
623,211,3
623,210,5
623,216,4
623,186,3
623,286,2
623,525,4
623,202,1
623,15,4
623,228,3
623,603,4
623,451,4
623,258,4
623,70,4
623,153,3
623,185,4
623,274,4
623,288,1
623,50,5
623,275,5
623,523,4
623,815,2
623,642,3
623,204,5
623,692,3
623,483,5
623,629,3
623,88,4
623,234,4
623,66,4
623,504,3
623,435,5
623,659,5
623,648,5
623,183,3
623,298,2
623,283,4
623,181,5
623,79,5
623,227,4
623,222,4
623,194,5
623,291,3
623,163,3
623,127,4
623,121,4
623,211,3
623,210,5
623,216,4
623,186,3
623,286,2
623,525,4
623,202,1
623,15,4
623,228,3
623,603,4
623,451,4
623,258,4
623,70,4
623,153,3
623,185,4
623,274,4
623,288,1
629,284,4
629,58,4
629,9,4
629,528,5
629,1109,4
629,187,5
629,162,5
629,269,3
629,332,4
629,204,5
629,463,4
629,886,3
629,880,4
629,195,4
629,207,4
629,117,5
629,317,4
629,197,5
629,11,2
629,991,1
629,509,5
629,7,2
629,1119,5
629,566,5
629,50,5
629,709,3
629,135,5
629,660,5
629,340,2
629,265,4
629,182,5
629,64,5
629,147,5
629,984,3
629,15,5
629,423,5
629,292,4
629,202,4
629,301,3
629,87,5
629,172,5
629,191,3
629,333,4
629,81,3
629,22,5
629,199,5
629,684,5
629,258,4
629,467,5
629,523,3
629,381,4
629,729,4
629,319,4
629,307,5
629,322,3
629,327,3
629,286,4
629,690,2
629,98,5
629,4,3
629,12,5
629,331,3
629,328,3
629,111,5
629,651,5
629,504,4
629,655,5
629,475,4
629,193,5
629,132,5
629,300,4
629,55,4
629,294,3
629,23,5
629,174,5
629,173,5
629,137,5
629,416,4
629,210,5
629,223,5
629,69,5
629,357,4
629,144,5
629,245,3
629,196,4
629,234,4
629,309,3
629,100,5
629,288,4
629,273,2
629,277,5
629,92,4
629,693,5
629,658,4
629,392,4
629,86,5
629,270,3
629,238,5
629,1038,3
629,425,3
629,632,3
629,268,5
629,324,2
629,153,5
629,42,2
629,276,5
629,732,5
629,56,5
629,435,4
629,200,4
629,326,3
629,699,3
629,881,3
629,271,4
629,241,5
629,160,4
629,39,2
629,194,5
629,127,5
629,275,5
629,876,3
629,284,4
629,58,4
629,9,4
629,528,5
629,1109,4
629,187,5
629,162,5
629,269,3
629,332,4
629,204,5
629,463,4
629,886,3
629,880,4
629,195,4
629,207,4
629,117,5
629,317,4
629,197,5
629,11,2
629,991,1
629,509,5
629,7,2
629,1119,5
629,566,5
629,50,5
629,709,3
629,135,5
629,660,5
629,340,2
629,265,4
629,182,5
629,64,5
629,147,5
629,984,3
629,15,5
629,423,5
629,292,4
629,202,4
629,301,3
629,87,5
629,172,5
629,191,3
629,333,4
629,81,3
629,22,5
629,199,5
629,684,5
629,258,4
629,467,5
629,523,3
629,381,4
629,729,4
629,319,4
629,307,5
629,322,3
629,327,3
629,286,4
629,690,2
629,98,5
629,4,3
629,12,5
629,331,3
629,328,3
629,111,5
629,651,5
629,504,4
629,655,5
629,475,4
629,193,5
629,132,5
629,300,4
629,55,4
629,294,3
629,23,5
629,174,5
629,173,5
629,137,5
629,416,4
629,210,5
629,223,5
629,69,5
629,357,4
629,144,5
629,245,3
629,196,4
629,234,4
629,309,3
629,100,5
629,288,4
629,273,2
629,277,5
629,92,4
629,693,5
629,658,4
629,392,4
629,86,5
629,270,3
629,238,5
629,1038,3
629,425,3
629,632,3
629,268,5
629,324,2
629,153,5
629,42,2
629,276,5
629,732,5
629,56,5
629,435,4
629,200,4
629,326,3
629,699,3
629,881,3
629,271,4
629,241,5
629,160,4
629,39,2
629,194,5
629,127,5
629,275,5
629,876,3
629,284,4
629,58,4
629,9,4
629,528,5
629,1109,4
629,187,5
629,162,5
629,269,3
629,332,4
629,204,5
629,463,4
629,886,3
629,880,4
629,195,4
629,207,4
629,117,5
629,317,4
629,197,5
629,11,2
629,991,1
629,509,5
629,7,2
629,1119,5
629,566,5
629,50,5
629,709,3
629,135,5
629,660,5
629,340,2
629,265,4
629,182,5
629,64,5
629,147,5
629,984,3
629,15,5
629,423,5
629,292,4
629,202,4
629,301,3
629,87,5
629,172,5
629,191,3
629,333,4
629,81,3
629,22,5
629,199,5
629,684,5
629,258,4
629,467,5
629,523,3
629,381,4
629,729,4
629,319,4
629,307,5
629,322,3
629,327,3
629,286,4
629,690,2
629,98,5
629,4,3
629,12,5
629,331,3
629,328,3
629,111,5
629,651,5
629,504,4
629,655,5
629,475,4
629,193,5
629,132,5
629,300,4
629,55,4
629,294,3
629,23,5
629,174,5
629,173,5
629,137,5
629,416,4
629,210,5
629,223,5
629,69,5
629,357,4
629,144,5
629,245,3
629,196,4
629,234,4
629,309,3
629,100,5
629,288,4
629,273,2
629,277,5
629,92,4
629,693,5
629,658,4
629,392,4
629,86,5
629,270,3
629,238,5
629,1038,3
629,425,3
629,632,3
629,268,5
629,324,2
629,153,5
629,42,2
629,276,5
629,732,5
629,56,5
629,435,4
629,200,4
629,326,3
629,699,3
629,881,3
629,271,4
629,241,5
629,160,4
629,39,2
629,194,5
629,127,5
629,275,5
629,876,3
655,274,3
655,126,2
655,693,3
655,1403,3
655,198,4
655,670,3
655,523,3
655,736,3
655,53,2
655,66,2
655,281,2
655,52,3
655,224,3
655,918,2
655,344,4
655,14,3
655,935,3
655,179,4
655,98,4
655,726,2
655,945,2
655,185,4
655,347,3
655,1158,3
655,205,3
655,550,2
655,303,4
655,805,2
655,58,3
655,162,3
655,100,3
655,1651,4
655,51,2
655,727,2
655,744,2
655,1097,3
655,509,3
655,959,3
655,685,2
655,1370,3
655,476,2
655,273,4
655,1232,3
655,1605,3
655,508,3
655,533,2
655,27,3
655,517,4
655,628,3
655,283,3
655,36,2
655,505,3
655,707,3
655,280,2
655,950,3
655,611,3
655,210,3
655,576,2
655,1319,3
655,252,2
655,1208,3
655,1007,3
655,1351,3
655,1046,3
655,1169,3
655,1395,3
655,1418,4
655,134,4
655,1045,3
655,32,4
655,525,2
655,962,5
655,782,3
655,159,3
655,1016,3
655,1029,1
655,1585,4
655,527,3
655,698,4
655,1379,3
655,208,3
655,1134,3
655,909,3
655,1008,3
655,1607,3
655,77,3
655,500,2
655,1538,3
655,792,3
655,284,2
655,619,3
655,733,3
655,936,3
655,1085,2
655,481,2
655,1649,3
655,672,2
655,213,4
655,1017,3
655,728,2
655,97,3
655,867,4
655,117,2
655,149,4
655,271,3
655,1067,2
655,572,2
655,1197,3
655,1252,3
655,166,3
655,1475,3
655,393,2
655,958,3
655,321,3
655,1103,3
655,291,3
655,286,3
655,183,4
655,1226,3
655,1108,3
655,1194,5
655,923,3
655,25,3
655,1128,3
655,402,2
655,20,3
655,172,4
655,875,3
655,129,3
655,960,3
655,1255,3
655,1344,3
655,656,3
655,175,3
655,330,2
655,516,2
655,1642,4
655,38,2
655,187,5
655,60,3
655,228,3
655,610,4
655,1629,3
655,629,3
655,717,1
655,150,3
655,778,2
655,739,4
655,42,3
655,1462,3
655,1532,2
655,1131,5
655,522,3
655,806,3
655,880,2
655,1490,2
655,753,3
655,1535,3
655,1600,3
655,1560,2
655,700,3
655,1644,1
655,433,2
655,498,3
655,70,2
655,903,3
655,64,4
655,906,2
655,740,3
655,239,2
655,92,3
655,86,4
655,354,2
655,44,2
655,647,3
655,234,3
655,537,3
655,529,4
655,294,3
655,1221,3
655,293,4
655,1140,3
655,167,4
655,1602,3
655,346,4
655,654,3
655,475,3
655,1288,3
655,1061,2
655,319,3
655,772,3
655,19,2
655,310,3
655,326,2
655,612,3
655,320,5
655,1436,2
655,979,3
655,904,5
655,124,3
655,50,4
655,547,4
655,1466,3
655,694,3
655,288,3
655,1639,4
655,831,2
655,216,4
655,474,3
655,24,3
655,1650,4
655,895,3
655,289,3
655,521,3
655,161,2
655,1281,3
655,221,3
655,1062,3
655,732,3
655,604,4
655,1196,3
655,1192,4
655,1211,4
655,202,2
655,518,2
655,684,3
655,800,2
655,417,2
655,190,3
655,345,3
655,385,3
655,536,3
655,81,3
655,306,3
655,1069,1
655,708,3
655,1368,5
655,87,3
655,324,3
655,249,3
655,1099,3
655,750,2
655,165,3
655,257,3
655,632,3
655,387,3
655,594,3
655,466,3
655,1171,3
655,48,4
655,1009,2
655,215,2
655,265,3
655,207,3
655,1501,3
655,152,3
655,302,4
655,919,2
655,275,4
655,1223,3
655,89,4
655,770,2
655,1421,3
655,921,3
655,955,3
655,297,4
655,188,3
655,1378,3
655,1053,1
655,1167,3
655,405,2
655,631,4
655,887,3
655,974,2
655,1322,2
655,651,4
655,425,3
655,1632,3
655,449,3
655,248,2
655,1,2
655,26,3
655,483,4
655,1553,4
655,1074,3
655,396,2
655,1647,3
655,1005,4
655,195,3
655,174,3
655,702,2
655,443,4
655,116,2
655,65,2
655,133,4
655,332,3
655,96,3
655,1506,3
655,1170,3
655,662,2
655,285,4
655,1375,3
655,125,2
655,1406,3
655,1273,2
655,258,2
655,531,4
655,1213,2
655,813,3
655,371,3
655,746,3
655,764,1
655,337,2
655,855,3
655,1147,3
655,311,3
655,582,2
655,882,3
655,512,3
655,1198,3
655,845,2
655,296,4
655,328,2
655,1071,2
655,282,3
655,403,2
655,181,3
655,605,3
655,860,3
655,256,3
655,773,3
655,203,3
655,468,3
655,212,3
655,1400,3
655,591,3
655,135,4
655,724,3
655,268,3
655,729,2
655,233,3
655,270,4
655,325,2
655,1257,3
655,730,2
655,789,3
655,1265,3
655,55,2
655,786,2
655,653,3
655,49,1
655,209,3
655,269,3
655,1623,4
655,46,4
655,1278,2
655,520,3
655,655,3
655,287,3
655,1634,2
655,1296,3
655,1214,2
655,375,2
655,1256,3
655,238,3
655,899,2
655,251,3
655,1268,3
655,1267,2
655,644,3
655,301,2
655,79,5
655,1100,3
655,171,2
655,356,3
655,1041,3
655,709,3
655,8,3
655,250,3
655,781,1
655,193,3
655,766,3
655,1193,3
655,28,3
655,642,3
655,214,3
655,939,3
655,9,3
655,204,3
655,1479,2
655,1514,2
655,1529,2
655,1633,3
655,5,2
655,1473,3
655,1129,3
655,170,3
655,1111,3
655,300,3
655,458,3
655,11,2
655,467,3
655,980,2
655,1186,3
655,461,2
655,240,3
655,636,3
655,1022,3
655,459,2
655,1516,3
655,428,3
655,236,3
655,1160,3
655,1141,3
655,1635,3
655,578,2
655,178,4
655,1014,3
655,1499,3
655,1070,4
655,1121,3
655,18,3
655,735,3
655,423,3
655,1068,3
655,2,3
655,511,3
655,315,4
655,156,2
655,211,3
655,276,4
655,896,4
655,751,3
655,796,2
655,363,3
655,144,3
655,242,4
655,581,2
655,82,2
655,186,3
655,340,3
655,869,2
655,128,3
655,255,3
655,23,3
655,900,3
655,1648,2
655,47,3
655,381,3
655,312,2
655,1063,3
655,645,3
655,902,2
655,118,2
655,566,3
655,658,3
655,1161,3
655,942,4
655,6,4
655,912,3
655,31,3
655,1113,3
655,1356,3
655,657,3
655,1380,4
655,1107,4
655,1646,3
655,874,4
655,1084,3
655,514,5
655,411,3
655,863,3
655,742,3
655,12,3
655,127,5
655,1426,2
655,640,2
655,160,3
655,785,2
655,262,5
655,761,2
655,182,4
655,723,3
655,131,2
655,469,3
655,272,3
655,1101,2
655,292,2
655,313,4
655,200,4
655,660,2
655,953,3
655,1135,3
655,56,3
655,317,3
655,1024,3
655,1407,2
655,464,3
655,1149,3
655,121,3
655,910,3
655,914,3
655,246,3
655,930,2
655,963,3
655,223,3
655,220,2
655,741,3
655,218,3
655,1174,3
655,650,3
655,7,3
655,219,2
655,503,3
655,995,3
655,1106,2
655,391,2
655,568,3
655,1266,3
655,584,3
655,638,4
655,480,4
655,237,3
655,1233,3
655,454,3
655,1086,3
655,686,2
655,927,3
655,731,3
655,722,1
655,794,1
655,13,3
655,504,5
655,676,2
655,1238,2
655,966,3
655,462,3
655,451,3
655,534,2
655,359,3
655,76,3
655,43,3
655,844,4
655,15,3
655,803,3
655,1098,3
655,176,2
655,122,2
655,823,2
655,775,2
655,825,2
655,1445,3
655,318,4
655,1112,2
655,674,3
655,607,4
655,30,5
655,295,3
655,113,3
655,553,2
655,304,2
655,1176,4
655,574,2
655,157,3
655,695,3
655,1018,3
655,699,2
655,132,3
655,435,2
655,316,4
655,507,4
655,191,4
655,1010,3
655,502,4
655,1082,3
655,793,3
655,1578,3
655,1042,2
655,1195,3
655,226,3
655,972,3
655,1153,3
655,327,3
655,88,2
655,712,3
655,1631,4
655,1044,3
655,59,4
655,427,4
655,479,4
655,333,2
655,975,3
655,378,1
655,448,4
655,515,4
655,164,2
655,1090,3
655,1248,3
655,197,3
655,447,4
655,1136,2
655,639,3
655,1549,2
655,944,3
655,1144,3
655,471,3
655,372,3
655,61,3
655,111,2
655,357,4
655,603,4
655,1448,3
655,1311,3
655,93,3
655,1388,3
655,137,4
655,298,4
655,889,3
655,1118,3
655,279,3
655,196,3
655,559,2
655,1628,2
655,915,4
655,1636,4
655,1638,3
655,716,2
655,1137,3
655,1284,2
655,22,2
655,762,2
655,57,3
655,865,4
655,543,3
655,222,2
655,1011,3
655,513,3
655,673,3
655,847,2
655,961,3
655,715,3
655,954,2
655,1645,4
655,956,3
655,1173,2
655,153,2
655,54,2
655,1012,3
655,45,3
655,528,5
655,382,3
655,367,3
655,535,2
655,690,2
655,916,2
655,1142,2
655,1245,3
655,1262,3
655,815,2
655,1155,3
655,307,3
655,410,2
655,1640,3
655,734,3
655,1166,3
655,192,3
655,1554,2
655,1465,2
655,4,2
655,1637,3
655,1143,3
655,911,2
655,1630,3
655,1643,5
655,155,4
655,558,4
655,1641,3
655,143,4
655,21,2
655,69,3
655,649,3
655,305,4
655,692,3
655,872,3
655,913,4
655,274,3
655,126,2
655,693,3
655,1403,3
655,198,4
655,670,3
655,523,3
655,736,3
655,53,2
655,66,2
655,281,2
655,52,3
655,224,3
655,918,2
655,344,4
655,14,3
655,935,3
655,179,4
655,98,4
655,726,2
655,945,2
655,185,4
655,347,3
655,1158,3
655,205,3
655,550,2
655,303,4
655,805,2
655,58,3
655,162,3
655,100,3
655,1651,4
655,51,2
655,727,2
655,744,2
655,1097,3
655,509,3
655,959,3
655,685,2
655,1370,3
655,476,2
655,273,4
655,1232,3
655,1605,3
655,508,3
655,533,2
655,27,3
655,517,4
655,628,3
655,283,3
655,36,2
655,505,3
655,707,3
655,280,2
655,950,3
655,611,3
655,210,3
655,576,2
655,1319,3
655,252,2
655,1208,3
655,1007,3
655,1351,3
655,1046,3
655,1169,3
655,1395,3
655,1418,4
655,134,4
655,1045,3
655,32,4
655,525,2
655,962,5
655,782,3
655,159,3
655,1016,3
655,1029,1
655,1585,4
655,527,3
655,698,4
655,1379,3
655,208,3
655,1134,3
655,909,3
655,1008,3
655,1607,3
655,77,3
655,500,2
655,1538,3
655,792,3
655,284,2
655,619,3
655,733,3
655,936,3
655,1085,2
655,481,2
655,1649,3
655,672,2
655,213,4
655,1017,3
655,728,2
655,97,3
655,867,4
655,117,2
655,149,4
655,271,3
655,1067,2
655,572,2
655,1197,3
655,1252,3
655,166,3
655,1475,3
655,393,2
655,958,3
655,321,3
655,1103,3
655,291,3
655,286,3
655,183,4
655,1226,3
655,1108,3
655,1194,5
655,923,3
655,25,3
655,1128,3
655,402,2
655,20,3
655,172,4
655,875,3
655,129,3
655,960,3
655,1255,3
655,1344,3
655,656,3
655,175,3
655,330,2
655,516,2
655,1642,4
655,38,2
655,187,5
655,60,3
655,228,3
655,610,4
655,1629,3
655,629,3
655,717,1
655,150,3
655,778,2
655,739,4
655,42,3
655,1462,3
655,1532,2
655,1131,5
655,522,3
655,806,3
655,880,2
655,1490,2
655,753,3
655,1535,3
655,1600,3
655,1560,2
655,700,3
655,1644,1
655,433,2
655,498,3
655,70,2
655,903,3
655,64,4
655,906,2
655,740,3
655,239,2
655,92,3
655,86,4
655,354,2
655,44,2
655,647,3
655,234,3
655,537,3
655,529,4
655,294,3
655,1221,3
655,293,4
655,1140,3
655,167,4
655,1602,3
655,346,4
655,654,3
655,475,3
655,1288,3
655,1061,2
655,319,3
655,772,3
655,19,2
655,310,3
655,326,2
655,612,3
655,320,5
655,1436,2
655,979,3
655,904,5
655,124,3
655,50,4
655,547,4
655,1466,3
655,694,3
655,288,3
655,1639,4
655,831,2
655,216,4
655,474,3
655,24,3
655,1650,4
